     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  7.220000000000E+00,  1.000000000000E-02,  3.891244340086E+02,  1.256106589249E+01,  3.428073872878E+01, -5.662889630395E-03, -1.033955523834E-02,  1.660683382488E-02,  2.604730736958E+03,  1.902646046112E+01, -6.183723514147E+02,  9.857153605927E-01,  1.496799457629E-01, -6.677328155932E-02,  3.876171562065E-02, -3.404846228300E-01, -8.024828978832E+00,  5.160772330994E+00,  7.605298529900E-02, -1.885177163263E-02,  4.074992491467E-02,  2.699542995462E-01,  2.976200895818E-16, -3.418919487455E-01, -8.021680614690E+00,  5.180886257598E+00,  7.605298529900E-02 
                F16,  7.230000000000E+00,  1.000000000000E-02,  3.892074392347E+02,  1.256979116435E+01,  3.427995603585E+01, -5.660776327789E-03, -1.033427971020E-02,  1.659611289643E-02,  2.608522652961E+03,  1.926302642408E+01, -6.174538062871E+02,  9.857129241427E-01,  1.496485009222E-01, -6.683774933877E-02,  3.883391060824E-02, -3.406735676772E-01, -8.024418622044E+00,  5.163477285264E+00,  7.605298529900E-02, -1.881266591784E-02,  4.103377202172E-02,  2.692600126542E-01,  2.974372495281E-16, -3.420778209178E-01, -8.021249308062E+00,  5.183539313109E+00,  7.605298529900E-02 
                F16,  7.240000000000E+00,  1.000000000000E-02,  3.892904815366E+02,  1.257850339439E+01,  3.427912736705E+01, -5.658661177687E-03, -1.032904226651E-02,  1.658540792320E-02,  2.612315214499E+03,  1.950023651205E+01, -6.165345658275E+02,  9.857104797387E-01,  1.496170675109E-01, -6.690218209274E-02,  3.890605703387E-02, -3.408621177907E-01, -8.024005424720E+00,  5.166175279683E+00,  7.605298529900E-02, -1.877310986908E-02,  4.131619867830E-02,  2.685669277954E-01,  2.972598132146E-16, -3.422632659923E-01, -8.020815265909E+00,  5.186185488591E+00,  7.605298529900E-02 
                F16,  7.250000000000E+00,  1.000000000000E-02,  3.893735608391E+02,  1.258720255147E+01,  3.427825291750E+01, -5.656543795634E-03, -1.032384276118E-02,  1.657471879533E-02,  2.616108421884E+03,  1.973809064619E+01, -6.156146305938E+02,  9.857080273813E-01,  1.495856455451E-01, -6.696658002120E-02,  3.897815494786E-02, -3.410502686798E-01, -8.023589401079E+00,  5.168866326120E+00,  7.605298529900E-02, -1.873310876735E-02,  4.159721139684E-02,  2.678750081187E-01,  2.970876209367E-16, -3.424482799803E-01, -8.020378501969E+00,  5.188824793311E+00,  7.605298529900E-02 
                F16,  7.260000000000E+00,  1.000000000000E-02,  3.894566770676E+02,  1.259588860507E+01,  3.427733288150E+01, -5.654423805638E-03, -1.031868104858E-02,  1.656404539454E-02,  2.619902275427E+03,  1.997658874666E+01, -6.146940011407E+02,  9.857055670708E-01,  1.495542350423E-01, -6.703094332325E-02,  3.905020440024E-02, -3.412380159086E-01, -8.023170565274E+00,  5.171550436074E+00,  7.605298529900E-02, -1.869266825699E-02,  4.187681665661E-02,  2.671842173710E-01,  2.969205177097E-16, -3.426328589720E-01, -8.019939029917E+00,  5.191457236219E+00,  7.605298529900E-02 
                F16,  7.270000000000E+00,  1.000000000000E-02,  3.895398301477E+02,  1.260456152539E+01,  3.427636745249E+01, -5.652300840371E-03, -1.031355698352E-02,  1.655338759435E-02,  2.623696775436E+03,  2.021573073267E+01, -6.137726780196E+02,  9.857030988072E-01,  1.495228360221E-01, -6.709527219706E-02,  3.912220544066E-02, -3.414253550999E-01, -8.022748931391E+00,  5.174227620685E+00,  7.605298529900E-02, -1.865179433248E-02,  4.215502090362E-02,  2.664945199197E-01,  2.967583531293E-16, -3.428169991383E-01, -8.019496863364E+00,  5.194082825959E+00,  7.605298529900E-02 
                F16,  7.280000000000E+00,  1.000000000000E-02,  3.896230200050E+02,  1.261322128334E+01,  3.427535682307E+01, -5.650174541347E-03, -1.030847042129E-02,  1.654274526046E-02,  2.627491922223E+03,  2.045551652248E+01, -6.128506617788E+02,  9.857006225903E-01,  1.494914485059E-01, -6.715956683996E-02,  3.919415811838E-02, -3.416122819381E-01, -8.022324513455E+00,  5.176897890740E+00,  7.605298529900E-02, -1.861049332520E-02,  4.243183055054E-02,  2.658058807737E-01,  2.966009812365E-16, -3.430006967335E-01, -8.019052015862E+00,  5.196701570875E+00,  7.605298529900E-02 
                F16,  7.290000000000E+00,  1.000000000000E-02,  3.897062465655E+02,  1.262186785057E+01,  3.427430118502E+01, -5.648044559094E-03, -1.030342121762E-02,  1.653211825099E-02,  2.631287716093E+03,  2.069594603339E+01, -6.119279529631E+02,  9.856981384195E-01,  1.494600725168E-01, -6.722382744835E-02,  3.926606248224E-02, -3.417987921731E-01, -8.021897325425E+00,  5.179561256677E+00,  7.605298529900E-02, -1.856877189020E-02,  4.270725197666E-02,  2.651182656031E-01,  2.964482603861E-16, -3.431839480977E-01, -8.018604500900E+00,  5.199313479019E+00,  7.605298529900E-02 
                F16,  7.300000000000E+00,  1.000000000000E-02,  3.897895097556E+02,  1.263050119951E+01,  3.427320072928E+01, -5.645910553311E-03, -1.029840922872E-02,  1.652150641682E-02,  2.635084157355E+03,  2.093701918177E+01, -6.110045521145E+02,  9.856956462940E-01,  1.494287080797E-01, -6.728805421775E-02,  3.933791858056E-02, -3.419848816230E-01, -8.021467381196E+00,  5.182217728593E+00,  7.605298529900E-02, -1.852663699281E-02,  4.298129152771E-02,  2.644316407586E-01,  2.963000531188E-16, -3.433667496591E-01, -8.018154331904E+00,  5.201918558157E+00,  7.605298529900E-02 
                F16,  7.310000000000E+00,  1.000000000000E-02,  3.898728095018E+02,  1.263912130337E+01,  3.427205564597E+01, -5.643772193014E-03, -1.029343431125E-02,  1.651090960184E-02,  2.638881246315E+03,  2.117873588302E+01, -6.100804597716E+02,  9.856931462129E-01,  1.493973552212E-01, -6.735224734279E-02,  3.940972646119E-02, -3.421705461775E-01, -8.021034694601E+00,  5.184867316251E+00,  7.605298529900E-02, -1.848409589534E-02,  4.325395551584E-02,  2.637459732894E-01,  2.961562260382E-16, -3.435490979355E-01, -8.017701522243E+00,  5.204516815779E+00,  7.605298529900E-02 
                F16,  7.320000000000E+00,  1.000000000000E-02,  3.899561457307E+02,  1.264772813619E+01,  3.427086612437E+01, -5.641629156669E-03, -1.028849632237E-02,  1.650032764331E-02,  2.642678983278E+03,  2.142109605164E+01, -6.091556764698E+02,  9.856906381748E-01,  1.493660139695E-01, -6.741640701718E-02,  3.948148617139E-02, -3.423557818005E-01, -8.020599279408E+00,  5.187510029089E+00,  7.605298529900E-02, -1.844115614373E-02,  4.352525021965E-02,  2.630612309595E-01,  2.960166496903E-16, -3.437309895367E-01, -8.017246085222E+00,  5.207108259108E+00,  7.605298529900E-02 
                F16,  7.330000000000E+00,  1.000000000000E-02,  3.900395183695E+02,  1.265632167283E+01,  3.426963235297E+01, -5.639481132315E-03, -1.028359511967E-02,  1.648976037211E-02,  2.646477368549E+03,  2.166409960117E+01, -6.082302027415E+02,  9.856881221783E-01,  1.493346843544E-01, -6.748053343374E-02,  3.955319775784E-02, -3.425405845333E-01, -8.020161149323E+00,  5.190145876224E+00,  7.605298529900E-02, -1.839782555415E-02,  4.379518188397E-02,  2.623773822641E-01,  2.958811984468E-16, -3.439124211663E-01, -8.016788034086E+00,  5.209692895104E+00,  7.605298529900E-02 
                F16,  7.340000000000E+00,  1.000000000000E-02,  3.901229273453E+02,  1.266490188900E+01,  3.426835451944E+01, -5.637327817672E-03, -1.027873056124E-02,  1.647920761310E-02,  2.650276402432E+03,  2.190774644425E+01, -6.073040391156E+02,  9.856855982217E-01,  1.493033664071E-01, -6.754462678441E-02,  3.962486126662E-02, -3.427249504966E-01, -8.019720317990E+00,  5.192774866459E+00,  7.605298529900E-02, -1.835411219972E-02,  4.406375671998E-02,  2.616943964442E-01,  2.957497503925E-16, -3.440933896229E-01, -8.016327382021E+00,  5.212270730477E+00,  7.605298529900E-02 
                F16,  7.350000000000E+00,  1.000000000000E-02,  3.902063725857E+02,  1.267346876129E+01,  3.426703281062E+01, -5.635168920244E-03, -1.027390250564E-02,  1.646866918534E-02,  2.654076085228E+03,  2.215203649257E+01, -6.063771861184E+02,  9.856830663030E-01,  1.492720601607E-01, -6.760868726021E-02,  3.969647674311E-02, -3.429088758937E-01, -8.019276798989E+00,  5.195397008295E+00,  7.605298529900E-02, -1.831002439720E-02,  4.433098090513E-02,  2.610122434999E-01,  2.956221872153E-16, -3.442738918020E-01, -8.015864142155E+00,  5.214841771692E+00,  7.605298529900E-02 
                F16,  7.360000000000E+00,  1.000000000000E-02,  3.902898540183E+02,  1.268202226719E+01,  3.426566741259E+01, -5.633004157401E-03, -1.026911081190E-02,  1.645814490246E-02,  2.657876417240E+03,  2.239696965692E+01, -6.054496442725E+02,  9.856805264202E-01,  1.492407656493E-01, -6.767271505126E-02,  3.976804423204E-02, -3.430923570125E-01, -8.018830605842E+00,  5.198012309936E+00,  7.605298529900E-02, -1.826557069368E-02,  4.459686058314E-02,  2.603308942036E-01,  2.954983940997E-16, -3.444539246972E-01, -8.015398327553E+00,  5.217406024979E+00,  7.605298529900E-02 
                F16,  7.370000000000E+00,  1.000000000000E-02,  3.903733715712E+02,  1.269056238507E+01,  3.426425851060E+01, -5.630833256458E-03, -1.026435533954E-02,  1.644763457295E-02,  2.661677398769E+03,  2.264254584720E+01, -6.045214140979E+02,  9.856779785708E-01,  1.492094829089E-01, -6.773671034679E-02,  3.983956377741E-02, -3.432753902276E-01, -8.018381752005E+00,  5.200620779296E+00,  7.605298529900E-02, -1.822075985341E-02,  4.486140186400E-02,  2.596503201111E-01,  2.953782596235E-16, -3.446334854017E-01, -8.014929951224E+00,  5.219963496342E+00,  7.605298529900E-02 
                F16,  7.380000000000E+00,  1.000000000000E-02,  3.904569251726E+02,  1.269908909423E+01,  3.426280628912E+01, -5.628655954737E-03, -1.025963594855E-02,  1.643713800041E-02,  2.665479030115E+03,  2.288876497238E+01, -6.035924961110E+02,  9.856754227525E-01,  1.491782119764E-01, -6.780067333513E-02,  3.991103542247E-02, -3.434579720027E-01, -8.017930250876E+00,  5.203222424007E+00,  7.605298529900E-02, -1.817560084465E-02,  4.512461082393E-02,  2.589704935727E-01,  2.952616756577E-16, -3.448125711092E-01, -8.014459026117E+00,  5.222514191563E+00,  7.605298529900E-02 
                F16,  7.390000000000E+00,  1.000000000000E-02,  3.905405147507E+02,  1.270760237490E+01,  3.426131093182E+01, -5.626471999626E-03, -1.025495249941E-02,  1.642665498391E-02,  2.669281311578E+03,  2.313562694052E+01, -6.026628908255E+02,  9.856728589625E-01,  1.491469528902E-01, -6.786460420369E-02,  3.998245920972E-02, -3.436400988927E-01, -8.017476115790E+00,  5.205817251430E+00,  7.605298529900E-02, -1.813010282659E-02,  4.538649350543E-02,  2.582913877425E-01,  2.951485372687E-16, -3.449911791150E-01, -8.013985565124E+00,  5.225058116218E+00,  7.605298529900E-02 
                F16,  7.400000000000E+00,  1.000000000000E-02,  3.906241402345E+02,  1.271610220826E+01,  3.425977262159E+01, -5.624281148613E-03, -1.025030485309E-02,  1.641618531825E-02,  2.673084243455E+03,  2.338313165881E+01, -6.017325987519E+02,  9.856702871981E-01,  1.491157056902E-01, -6.792850313902E-02,  4.005383518083E-02, -3.438217675450E-01, -8.017019360024E+00,  5.208405268658E+00,  7.605298529900E-02, -1.808427513635E-02,  4.564705591742E-02,  2.576129765871E-01,  2.950387426245E-16, -3.451693068169E-01, -8.013509581078E+00,  5.227595275678E+00,  7.605298529900E-02 
                F16,  7.410000000000E+00,  1.000000000000E-02,  3.907078015526E+02,  1.272458857644E+01,  3.425819154055E+01, -5.622083169328E-03, -1.024569287104E-02,  1.640572879424E-02,  2.676887826044E+03,  2.363127903355E+01, -6.008016203975E+02,  9.856677074561E-01,  1.490844704171E-01, -6.799237032674E-02,  4.012516337667E-02, -3.440029747019E-01, -8.016559996794E+00,  5.210986482529E+00,  7.605298529900E-02, -1.803812727614E-02,  4.590630403501E-02,  2.569352348932E-01,  2.949321929024E-16, -3.453469517160E-01, -8.013031086754E+00,  5.230125675123E+00,  7.605298529900E-02 
                F16,  7.420000000000E+00,  1.000000000000E-02,  3.907914986342E+02,  1.273306146253E+01,  3.425656787003E+01, -5.619877839556E-03, -1.024111641521E-02,  1.639528519905E-02,  2.680692059642E+03,  2.388006897012E+01, -5.998699562667E+02,  9.856651197335E-01,  1.490532471132E-01, -6.805620595160E-02,  4.019644383728E-02, -3.441837172014E-01, -8.016098039254E+00,  5.213560899633E+00,  7.605298529900E-02, -1.799166890044E-02,  4.616424379982E-02,  2.562581382743E-01,  2.948287922004E-16, -3.455241114173E-01, -8.012550094870E+00,  5.232649319546E+00,  7.605298529900E-02 
                F16,  7.430000000000E+00,  1.000000000000E-02,  3.908752314088E+02,  1.274152085060E+01,  3.425490179061E+01, -5.617664947254E-03, -1.023657534802E-02,  1.638485431642E-02,  2.684496944545E+03,  2.412950137305E+01, -5.989376068606E+02,  9.856625240271E-01,  1.490220358216E-01, -6.812001019743E-02,  4.026767660180E-02, -3.443639919796E-01, -8.015633500502E+00,  5.216128526317E+00,  7.605298529900E-02, -1.794490980336E-02,  4.642088111990E-02,  2.555816631764E-01,  2.947284474510E-16, -3.457007836305E-01, -8.012066618089E+00,  5.235166213765E+00,  7.605298529900E-02 
                F16,  7.440000000000E+00,  1.000000000000E-02,  3.909589998057E+02,  1.274996672570E+01,  3.425319348207E+01, -5.615444290551E-03, -1.023206953241E-02,  1.637443592703E-02,  2.688302481047E+03,  2.437957614599E+01, -5.980045726777E+02,  9.856599203333E-01,  1.489908365866E-01, -6.818378324720E-02,  4.033886170851E-02, -3.445437960711E-01, -8.015166393574E+00,  5.218689368700E+00,  7.605298529900E-02, -1.789785990610E-02,  4.667622186983E-02,  2.549057868828E-01,  2.946310683371E-16, -3.458769661698E-01, -8.011580669015E+00,  5.237676362430E+00,  7.605298529900E-02 
                F16,  7.450000000000E+00,  1.000000000000E-02,  3.910428037550E+02,  1.275839907385E+01,  3.425144312345E+01, -5.613215677738E-03, -1.022759883180E-02,  1.636402980870E-02,  2.692108669443E+03,  2.463029319171E+01, -5.970708542130E+02,  9.856573086487E-01,  1.489596494535E-01, -6.824752528296E-02,  4.040999919479E-02, -3.447231266109E-01, -8.014696731450E+00,  5.221243432674E+00,  7.605298529900E-02, -1.785052924458E-02,  4.693027189079E-02,  2.542304875177E-01,  2.945365672109E-16, -3.460526569552E-01, -8.011092260197E+00,  5.240179770032E+00,  7.605298529900E-02 
                F16,  7.460000000000E+00,  1.000000000000E-02,  3.911266431864E+02,  1.276681788210E+01,  3.424965089303E+01, -5.610978927249E-03, -1.022316311011E-02,  1.635363573675E-02,  2.695915510026E+03,  2.488165241212E+01, -5.961364519588E+02,  9.856546889696E-01,  1.489284744687E-01, -6.831123648590E-02,  4.048108909709E-02, -3.449019808352E-01, -8.014224527049E+00,  5.223790723917E+00,  7.605298529900E-02, -1.780292795718E-02,  4.718303699066E-02,  2.535557440496E-01,  2.944448590151E-16, -3.462278540117E-01, -8.010601404127E+00,  5.242676440911E+00,  7.605298529900E-02 
                F16,  7.470000000000E+00,  1.000000000000E-02,  3.912105180304E+02,  1.277522313844E+01,  3.424781696834E+01, -5.608733867638E-03, -1.021876223175E-02,  1.634325348420E-02,  2.699723003088E+03,  2.513365370825E+01, -5.952013664042E+02,  9.856520612923E-01,  1.488973116793E-01, -6.837491703630E-02,  4.055213145093E-02, -3.450803560824E-01, -8.013749793234E+00,  5.226331247901E+00,  7.605298529900E-02, -1.775506627262E-02,  4.743452294409E-02,  2.528815362928E-01,  2.943558612061E-16, -3.464025554700E-01, -8.010108113243E+00,  5.245166379264E+00,  7.605298529900E-02 
                F16,  7.480000000000E+00,  1.000000000000E-02,  3.912944282173E+02,  1.278361483192E+01,  3.424594152614E+01, -5.606480337536E-03, -1.021439606165E-02,  1.633288282212E-02,  2.703531148921E+03,  2.538629698028E+01, -5.942655980354E+02,  9.856494256130E-01,  1.488661611336E-01, -6.843856711359E-02,  4.062312629088E-02, -3.452582497939E-01, -8.013272542808E+00,  5.228865009900E+00,  7.605298529900E-02, -1.770695449810E-02,  4.768473549259E-02,  2.522078449091E-01,  2.942694936798E-16, -3.465767595665E-01, -8.009612399925E+00,  5.247649589153E+00,  7.605298529900E-02 
                F16,  7.490000000000E+00,  1.000000000000E-02,  3.913783736778E+02,  1.279199295254E+01,  3.424402474247E+01, -5.604218185609E-03, -1.021006446522E-02,  1.632252351984E-02,  2.707339947816E+03,  2.563958212756E+01, -5.933291473356E+02,  9.856467819277E-01,  1.488350228804E-01, -6.850218689628E-02,  4.069407365054E-02, -3.454356595148E-01, -8.012792788518E+00,  5.231392014998E+00,  7.605298529900E-02, -1.765860300750E-02,  4.793368034475E-02,  2.515346514075E-01,  2.941856786996E-16, -3.467504646428E-01, -8.009114276502E+00,  5.250126074516E+00,  7.605298529900E-02 
                F16,  7.500000000000E+00,  1.000000000000E-02,  3.914623543428E+02,  1.280035749133E+01,  3.424206679262E+01, -5.601947270501E-03, -1.020576730840E-02,  1.631217534525E-02,  2.711149400062E+03,  2.589350904856E+01, -5.923920147850E+02,  9.856441302324E-01,  1.488038969695E-01, -6.856577656206E-02,  4.076497356256E-02, -3.456125828947E-01, -8.012310543055E+00,  5.233912268096E+00,  7.605298529900E-02, -1.761002222981E-02,  4.818136317616E-02,  2.508619381442E-01,  2.941043408265E-16, -3.469236691460E-01, -8.008613755244E+00,  5.252595839171E+00,  7.605298529900E-02 
                F16,  7.510000000000E+00,  1.000000000000E-02,  3.915463701434E+02,  1.280870844031E+01,  3.424006785113E+01, -5.599667460773E-03, -1.020150445761E-02,  1.630183806503E-02,  2.714959505948E+03,  2.614807764091E+01, -5.914542008609E+02,  9.856414705231E-01,  1.487727834513E-01, -6.862933628769E-02,  4.083582605857E-02, -3.457890176880E-01, -8.011825819050E+00,  5.236425773927E+00,  7.605298529900E-02, -1.756122263777E-02,  4.842778962969E-02,  2.501896883210E-01,  2.940254068507E-16, -3.470963716279E-01, -8.008110848370E+00,  5.255058886828E+00,  7.605298529900E-02 
                F16,  7.520000000000E+00,  1.000000000000E-02,  3.916304210109E+02,  1.281704579251E+01,  3.423802809183E+01, -5.597378634826E-03, -1.019727577978E-02,  1.629151144496E-02,  2.718770265763E+03,  2.640328780140E+01, -5.905157060375E+02,  9.856388027957E-01,  1.487416823770E-01, -6.869286624911E-02,  4.090663116926E-02, -3.459649617545E-01, -8.011338629081E+00,  5.238932537055E+00,  7.605298529900E-02, -1.751221473666E-02,  4.867296531568E-02,  2.495178859827E-01,  2.939488057265E-16, -3.472685707450E-01, -8.007605568043E+00,  5.257515221096E+00,  7.605298529900E-02 
                F16,  7.530000000000E+00,  1.000000000000E-02,  3.917145068769E+02,  1.282536954195E+01,  3.423594768781E+01, -5.595080680829E-03, -1.019308114237E-02,  1.628119525013E-02,  2.722581679794E+03,  2.665913942601E+01, -5.895765307861E+02,  9.856361270459E-01,  1.487105937984E-01, -6.875636662136E-02,  4.097738892426E-02, -3.461404130593E-01, -8.010848985668E+00,  5.241432561891E+00,  7.605298529900E-02, -1.746300905331E-02,  4.891689581188E-02,  2.488465160151E-01,  2.938744685077E-16, -3.474402652577E-01, -8.007097926373E+00,  5.259964845488E+00,  7.605298529900E-02 
                F16,  7.540000000000E+00,  1.000000000000E-02,  3.917986276731E+02,  1.283367968365E+01,  3.423382681143E+01, -5.592773496622E-03, -1.018892041333E-02,  1.627088924519E-02,  2.726393748327E+03,  2.691563240984E+01, -5.886366755753E+02,  9.856334432696E-01,  1.486795177679E-01, -6.881983757866E-02,  4.104809935224E-02, -3.463153696732E-01, -8.010356901275E+00,  5.243925852699E+00,  7.605298529900E-02, -1.741361612535E-02,  4.915958666377E-02,  2.481755641403E-01,  2.938023282856E-16, -3.476114540298E-01, -8.006587935417E+00,  5.262407763434E+00,  7.605298529900E-02 
                F16,  7.550000000000E+00,  1.000000000000E-02,  3.918827833314E+02,  1.284197621363E+01,  3.423166563434E+01, -5.590456989631E-03, -1.018479346111E-02,  1.626059319461E-02,  2.730206471648E+03,  2.717276664720E+01, -5.876961408705E+02,  9.856307514625E-01,  1.486484543385E-01, -6.888327929433E-02,  4.111876248084E-02, -3.464898297729E-01, -8.009862388312E+00,  5.246412413604E+00,  7.605298529900E-02, -1.736404649062E-02,  4.940104338465E-02,  2.475050169127E-01,  2.937323201293E-16, -3.477821360282E-01, -8.006075607178E+00,  5.264843978285E+00,  7.605298529900E-02 
                F16,  7.560000000000E+00,  1.000000000000E-02,  3.919669737840E+02,  1.285025912887E+01,  3.422946432746E+01, -5.588131076754E-03, -1.018070015470E-02,  1.625030686293E-02,  2.734019850043E+03,  2.743054203157E+01, -5.867549271342E+02,  9.856280516202E-01,  1.486174035634E-01, -6.894669194087E-02,  4.118937833667E-02, -3.466637916407E-01, -8.009365459132E+00,  5.248892248597E+00,  7.605298529900E-02, -1.731431067683E-02,  4.964127145589E-02,  2.468348617138E-01,  2.936643810267E-16, -3.479523103214E-01, -8.005560953607E+00,  5.267273493322E+00,  7.605298529900E-02 
                F16,  7.570000000000E+00,  1.000000000000E-02,  3.920511989632E+02,  1.285852842736E+01,  3.422722306103E+01, -5.585795684260E-03, -1.017664036359E-02,  1.624003001496E-02,  2.737833883794E+03,  2.768895845559E+01, -5.858130348261E+02,  9.856253437386E-01,  1.485863654968E-01, -6.901007568992E-02,  4.125994694536E-02, -3.468372536643E-01, -8.008866126035E+00,  5.251365361552E+00,  7.605298529900E-02, -1.726441919143E-02,  4.988027632693E-02,  2.461650867459E-01,  2.935984498281E-16, -3.481219760792E-01, -8.005043986601E+00,  5.269696311764E+00,  7.605298529900E-02 
                F16,  7.580000000000E+00,  1.000000000000E-02,  3.921354588018E+02,  1.286678410805E+01,  3.422494200454E+01, -5.583450747669E-03, -1.017261395777E-02,  1.622976241605E-02,  2.741648573186E+03,  2.794801581111E+01, -5.848704644030E+02,  9.856226278132E-01,  1.485553401927E-01, -6.907343071229E-02,  4.133046833148E-02, -3.470102143369E-01, -8.008364401264E+00,  5.253831756226E+00,  7.605298529900E-02, -1.721438251176E-02,  5.011806341561E-02,  2.454956810262E-01,  2.935344671908E-16, -3.482911325717E-01, -8.004524718008E+00,  5.272112436775E+00,  7.605298529900E-02 
                F16,  7.590000000000E+00,  1.000000000000E-02,  3.922197532323E+02,  1.287502617086E+01,  3.422262132681E+01, -5.581096211626E-03, -1.016862080776E-02,  1.621950383227E-02,  2.745463918500E+03,  2.820771398914E+01, -5.839272163187E+02,  9.856199038397E-01,  1.485243277059E-01, -6.913675717794E-02,  4.140094251861E-02, -3.471826722565E-01, -8.007860297011E+00,  5.256291436270E+00,  7.605298529900E-02, -1.716421107537E-02,  5.035463810836E-02,  2.448266343785E-01,  2.934723755262E-16, -3.484597791681E-01, -8.004003159620E+00,  5.274521871470E+00,  7.605298529900E-02 
                F16,  7.600000000000E+00,  1.000000000000E-02,  3.923040821879E+02,  1.288325461667E+01,  3.422026119594E+01, -5.578732029775E-03, -1.016466078460E-02,  1.620925403067E-02,  2.749279920019E+03,  2.846805287992E+01, -5.829832910244E+02,  9.856171718138E-01,  1.484933280914E-01, -6.920005525602E-02,  4.147136952928E-02, -3.473546261254E-01, -8.007353825412E+00,  5.258744405237E+00,  7.605298529900E-02, -1.711391527063E-02,  5.059000576030E-02,  2.441579374262E-01,  2.934121189476E-16, -3.486279153358E-01, -8.003479323181E+00,  5.276924618927E+00,  7.605298529900E-02 
                F16,  7.610000000000E+00,  1.000000000000E-02,  3.923884456016E+02,  1.289146944731E+01,  3.421786177934E+01, -5.576358164623E-03, -1.016073375983E-02,  1.619901277947E-02,  2.753096578023E+03,  2.872903237285E+01, -5.820386889680E+02,  9.856144317312E-01,  1.484623414044E-01, -6.926332511481E-02,  4.154174938504E-02, -3.475260747501E-01, -8.006844998550E+00,  5.261190666592E+00,  7.605298529900E-02, -1.706350542753E-02,  5.082417169548E-02,  2.434895815832E-01,  2.933536432200E-16, -3.487955406390E-01, -8.002953220382E+00,  5.279320682187E+00,  7.605298529900E-02 
                F16,  7.620000000000E+00,  1.000000000000E-02,  3.924728434070E+02,  1.289967066555E+01,  3.421542324372E+01, -5.573974587395E-03, -1.015683960552E-02,  1.618877984825E-02,  2.756913892792E+03,  2.899065235656E+01, -5.810934105950E+02,  9.856116835875E-01,  1.484313677003E-01, -6.932656692183E-02,  4.161208210640E-02, -3.476970170402E-01, -8.006333828455E+00,  5.263630223715E+00,  7.605298529900E-02, -1.701299180882E-02,  5.105714120712E-02,  2.428215590451E-01,  2.932968957114E-16, -3.489626547378E-01, -8.002424862863E+00,  5.281710064269E+00,  7.605298529900E-02 
                F16,  7.630000000000E+00,  1.000000000000E-02,  3.925572755376E+02,  1.290785827510E+01,  3.421294575512E+01, -5.571581277888E-03, -1.015297819424E-02,  1.617855500821E-02,  2.760731864604E+03,  2.925291271885E+01, -5.801474563478E+02,  9.856089273785E-01,  1.484004070348E-01, -6.938978084373E-02,  4.168236771285E-02, -3.478674520081E-01, -8.005820327103E+00,  5.266063079915E+00,  7.605298529900E-02, -1.696238460127E-02,  5.128891955777E-02,  2.421538627790E-01,  2.932418253450E-16, -3.491292573866E-01, -8.001894262213E+00,  5.284092768169E+00,  7.605298529900E-02 
                F16,  7.640000000000E+00,  1.000000000000E-02,  3.926417419271E+02,  1.291603228056E+01,  3.421042947889E+01, -5.569178224319E-03, -1.014914939911E-02,  1.616833803231E-02,  2.764550493740E+03,  2.951581334677E+01, -5.792008266660E+02,  9.856061630999E-01,  1.483694594638E-01, -6.945296704639E-02,  4.175260622290E-02, -3.480373787676E-01, -8.005304506419E+00,  5.268489238431E+00,  7.605298529900E-02, -1.691169390734E-02,  5.151951197957E-02,  2.414864865137E-01,  2.931883825540E-16, -3.492953484331E-01, -8.001361429971E+00,  5.286468796873E+00,  7.605298529900E-02 
                F16,  7.650000000000E+00,  1.000000000000E-02,  3.927262425097E+02,  1.292419268748E+01,  3.420787457968E+01, -5.566765423168E-03, -1.014535309375E-02,  1.615812869549E-02,  2.768369780475E+03,  2.977935412655E+01, -5.782535219864E+02,  9.856033907474E-01,  1.483385250430E-01, -6.951612569486E-02,  4.182279765405E-02, -3.482067965338E-01, -8.004786378273E+00,  5.270908702446E+00,  7.605298529900E-02, -1.686092973700E-02,  5.174892367444E-02,  2.408194247285E-01,  2.931365192361E-16, -3.494609278164E-01, -8.000826377627E+00,  5.288838153361E+00,  7.605298529900E-02 
                F16,  7.660000000000E+00,  1.000000000000E-02,  3.928107772194E+02,  1.293233950226E+01,  3.420528122148E+01, -5.564342879012E-03, -1.014158915228E-02,  1.614792677483E-02,  2.772189725088E+03,  3.004353494365E+01, -5.773055427430E+02,  9.856006103169E-01,  1.483076038285E-01, -6.957925695340E-02,  4.189294202280E-02, -3.483757046214E-01, -8.004265954487E+00,  5.273321475089E+00,  7.605298529900E-02, -1.681010199979E-02,  5.197715981431E-02,  2.401526726419E-01,  2.930861887109E-16, -3.496259955659E-01, -8.000289116620E+00,  5.291200840613E+00,  7.605298529900E-02 
